DATE_TIME,demand_kw,load_adj_kw,discharge_kw,soc_kwh
2020-05-16 04:30:00,3.7598301806553294,3.7598301806553294,0.0,27.839622420000005
2020-05-16 04:45:00,3.7637697640330785,3.7637697640330785,0.0,27.839622420000005
2020-05-16 05:00:00,3.767635541903097,3.767635541903097,0.0,27.839622420000005
2020-05-16 05:15:00,3.771427154821485,3.771427154821485,0.0,27.839622420000005
2020-05-16 05:30:00,3.775144250240276,3.775144250240276,0.0,27.839622420000005
2020-05-16 05:45:00,3.778786482540215,3.778786482540215,0.0,27.839622420000005
2020-05-16 06:00:00,3.7823535130628954,3.7823535130628954,0.0,27.839622420000005
2020-05-16 06:15:00,3.7858450101422445,3.7858450101422445,0.0,27.839622420000005
2020-05-16 06:30:00,3.789260649135368,3.789260649135368,0.0,27.839622420000005
2020-05-16 06:45:00,3.7926001124527304,3.7926001124527304,0.0,27.839622420000005
2020-05-16 07:00:00,3.7958630895876877,3.7958630895876877,0.0,27.839622420000005
2020-05-16 07:15:00,3.7990492771453575,3.7990492771453575,0.0,27.839622420000005
2020-05-16 07:30:00,3.8021583788708297,3.8021583788708297,0.0,27.839622420000005
2020-05-16 07:45:00,3.805190105676711,3.805190105676711,0.0,27.839622420000005
2020-05-16 08:00:00,3.808144175670007,3.808144175670007,0.0,27.839622420000005
2020-05-16 08:15:00,3.81102031417833,3.81102031417833,0.0,27.839622420000005
2020-05-16 08:30:00,3.8138182537754415,3.8138182537754415,0.0,27.839622420000005
2020-05-16 08:45:00,3.816537734306114,3.816537734306114,0.0,27.839622420000005
2020-05-16 09:00:00,3.819178502910325,3.819178502910325,0.0,27.839622420000005
2020-05-16 09:15:00,3.8217403140467647,3.8217403140467647,0.0,27.839622420000005
2020-05-16 09:30:00,3.824222929515667,3.824222929515667,0.0,27.839622420000005
2020-05-16 09:45:00,3.8266261184809585,3.8266261184809585,0.0,27.839622420000005
2020-05-16 10:00:00,3.828949657491722,3.828949657491722,0.0,27.839622420000005
2020-05-16 10:15:00,3.831193330502975,3.831193330502975,0.0,27.839622420000005
2020-05-16 10:30:00,3.8333569288957516,3.8333569288957516,0.0,27.839622420000005
2020-05-16 10:45:00,3.835440251496506,3.835440251496506,0.0,27.839622420000005
2020-05-16 11:00:00,3.8374431045958173,3.8374431045958173,0.0,27.839622420000005
2020-05-16 11:15:00,3.8393653019663976,3.8393653019663976,0.0,27.839622420000005
2020-05-16 11:30:00,3.841206664880409,3.841206664880409,0.0,27.839622420000005
2020-05-16 11:45:00,3.842967022126085,3.842967022126085,0.0,27.839622420000005
2020-05-16 12:00:00,3.8446462100236456,3.844580017556092,6.619246755366071e-05,27.839605871883116
2020-05-16 12:15:00,3.8462440724405162,3.8460180937312756,0.00022597870924072618,27.839549377205806
2020-05-16 12:30:00,3.8477604608058513,3.847382843260077,0.0003776175457742337,27.83945497281936
2020-05-16 12:45:00,3.84919523412434,3.8486741392467168,0.000521094877623085,27.839324699099954
2020-05-16 13:00:00,3.8505482589893227,3.8498918616252014,0.000656397364121375,27.839160599758923
2020-05-16 13:15:00,3.8518194095951923,3.851035897170484,0.0007835124247083325,27.838964721652747
2020-05-16 13:30:00,3.853008567749092,3.8521061395089937,0.0009024282400983187,27.838739114592723
2020-05-16 13:45:00,3.854115622881906,3.853102489128526,0.0010131337533796803,27.83848583115438
2020-05-16 14:00:00,3.8551404720585385,3.8540248533874957,0.0011156186710429507,27.83820692648662
2020-05-16 14:15:00,3.8560830199874863,3.8548731465235484,0.0012098734639377274,27.837904458120637
2020-05-16 14:30:00,3.8569431790297,3.8556472896615412,0.00129588936815912,27.837580485778595
2020-05-16 14:45:00,3.85772086920673,3.856347210820868,0.0013736583858621199,27.83723707118213
2020-05-16 15:00:00,3.8584160182081635,3.856972844922158,0.0014431732860054503,27.83687627786063
2020-05-16 15:15:00,3.8590285613983517,3.8575241337933273,0.0015044276050242722,27.836500170959372
2020-05-16 15:30:00,3.859558441822414,3.8580010261749837,0.0015574156474305045,27.836110817047516
2020-05-16 15:45:00,3.8600056102115388,3.858403477725196,0.0016021324863429776,27.83571028392593
2020-05-16 16:00:00,3.86037002498756,3.858731451023615,0.0016385739639451114,27.835300640434944
2020-05-16 16:15:00,3.860651652266828,3.858984915574956,0.001666736691871895,27.834883956261976
2020-05-16 16:30:00,3.8608504658633565,3.8591638478118315,0.0016866180515247465,27.834462301749095
2020-05-16 16:45:00,3.8609664472912564,3.8592682310969417,0.001698216194314739,27.834037747700517
2020-05-16 17:00:00,3.8609995857664603,3.8592980557246253,0.001701530041835131,27.833612365190056
2020-05-16 17:15:00,3.8609498782077187,3.8592533189217577,0.0016965592859609748,27.833188225368566
2020-05-16 17:30:00,3.8608173292368897,3.8591340248480117,0.0016833043888780709,27.832767399271347
2020-05-16 17:45:00,3.86060195117851,3.85894018459547,0.001661766583040114,27.832351957625587
2020-05-16 18:00:00,3.8603037640586484,3.8586718161875946,0.0016319478710539405,27.831943970657825
2020-05-16 18:15:00,3.859922795603039,3.858328944577546,0.0015938510254930095,27.831545507901453
2020-05-16 18:30:00,3.859459081234513,3.8579116016458728,0.0015474795886404103,27.831158638004293
2020-05-16 18:45:00,3.8589126640696954,3.8574198261975368,0.0014928378721586367,27.830785428536252
2020-05-16 19:00:00,3.858283594915003,3.8568536639583137,0.001429930956689418,27.83042794579708
2020-05-16 19:15:00,3.8575719322619144,3.856213167570534,0.001358764691380543,27.830088254624236
2020-05-16 19:30:00,3.8567777422815364,3.8554983965881937,0.0012793456933427373,27.8297684182009
2020-05-16 19:45:00,3.8559010988184492,3.8547094174714154,0.001191681347034024,27.82947049786414
2020-05-16 20:00:00,3.8549420833838397,3.8538463035802666,0.0010957798035730714,27.829196552913245
2020-05-16 20:15:00,3.8539007851479234,3.852909135167942,0.000991649979981446,27.82894864041825
2020-05-16 20:30:00,3.852777300931654,3.8518979993732994,0.000879301558354495,27.82872881502866
2020-05-16 20:45:00,3.8515717351977186,3.8508129902127575,0.0007587449849609574,27.82853912878242
2020-05-16 21:00:00,3.8502842000408273,3.8496542085715553,0.000629991469271829,27.828381630915104
2020-05-16 21:15:00,3.848914815177288,3.84842176219437,0.0004930529829179076,27.828258367669374
2020-05-16 21:30:00,3.847463707933877,3.8471157656753006,0.0003479422585768166,27.82817138210473
2020-05-16 21:45:00,3.8459310132360005,3.8457363404472114,0.00019467278878915195,27.828122713907533
2020-05-16 22:00:00,3.844316873595145,3.8442836147704416,3.325882470361918e-05,27.828114399201358
2020-05-16 22:15:00,3.842621439095632,3.842621439095632,0.0,27.828114399201358
2020-05-16 22:30:00,3.8408448673806594,3.8408448673806594,0.0,27.828114399201358
2020-05-16 22:45:00,3.8389873236376446,3.8389873236376446,0.0,27.828114399201358
2020-05-16 23:00:00,3.8370489805828654,3.8370489805828654,0.0,27.828114399201358
2020-05-16 23:15:00,3.8350300184454,3.8350300184454,0.0,27.828114399201358
2020-05-16 23:30:00,3.832930624950371,3.832930624950371,0.0,27.828114399201358
2020-05-16 23:45:00,3.830750995301489,3.830750995301489,0.0,27.828114399201358
2020-05-17 00:00:00,3.828491332162901,3.828491332162901,0.0,27.828114399201358
2020-05-17 00:15:00,3.8261518456403487,3.8261518456403487,0.0,27.828114399201358
2020-05-17 00:30:00,3.8237327532616328,3.8237327532616328,0.0,27.828114399201358
2020-05-17 00:45:00,3.821234279956386,3.821234279956386,0.0,27.828114399201358
2020-05-17 01:00:00,3.8186566580351586,3.8186566580351586,0.0,27.828114399201358
2020-05-17 01:15:00,3.8160001271678183,3.8160001271678183,0.0,27.828114399201358
2020-05-17 01:30:00,3.813264934361267,3.813264934361267,0.0,27.828114399201358
2020-05-17 01:45:00,3.81045133393647,3.81045133393647,0.0,27.828114399201358
2020-05-17 02:00:00,3.807559587504814,3.807559587504814,0.0,27.828114399201358
2020-05-17 02:15:00,3.804589963943778,3.804589963943778,0.0,27.828114399201358
2020-05-17 02:30:00,3.8015427393719374,3.8015427393719374,0.0,27.828114399201358
2020-05-17 02:45:00,3.7984181971232824,3.7984181971232824,0.0,27.828114399201358
2020-05-17 03:00:00,3.7952166277208823,3.7952166277208823,0.0,27.828114399201358
2020-05-17 03:15:00,3.7919383288498665,3.7919383288498665,0.0,27.828114399201358
